1.9162890774477574,3.730986282062128,1.118542214529553,-5.127088813522008,0.6984343279743648,-0.848574233408268,-4.186171665154891,0.9503313153973991,-0.45990172286728637,-5.739712167060681,0.276005174873065,-0.7710724479289013,-5.661455870770112,0.10314197288376192,-0.6723928491586637,-5.916878170341974,0.7112432289852268,-0.9860213477079611,-5.470772861647603,1.2155773102731402,-1.0822006009750709,-5.074808026845751,1.3610759952709373,-1.1033139052497276,-6.173631098294113,0.8849569238055519,-0.8080645822238175,-5.391808795149165,1.7104906210268354,-0.27785040959042107,-5.075673170694163,1.9972505061131507,0.19089008984457934,-6.262111842682302,1.0238501452082893,-0.8612384135466602,-5.786038236210105,1.2600531959049253,-0.5029561064540449,0,1,0,0
1.9397573768850247,0.43535090954600797,-2.830160116294607,-3.9663675117572517,-0.10629995654972824,-0.7032377378866794,-1.6326070375313133,0.3820866974739232,-0.20935274149642247,-3.740368064486031,0.17878648902650873,0.016799103128210646,-3.4191679332930676,0.28841652920247185,-0.1460292011546951,-4.5609810759610685,0.036684457694809325,-0.3593024275909027,-3.3472823695477008,0.43095033684578965,0.169157422999481,-4.580131996443555,0.09743128947365243,-0.11307748300067821,-3.6717756398254657,0.45938357525861306,-0.30193164674919615,-3.4050634303256686,1.2242689801953368,-0.005329005710784429,-3.97745642821741,0.8044216209511958,-0.0779829255947071,-4.807938125014058,0.27581254678959155,-0.03617417679618207,-3.8695122286094357,0.7652680052567558,-0.04423336251423393,0,0,0,1
3.3902170865192023,2.5273161870316,0.9310444146783947,-3.0863509698416234,1.4130445247623076,0.897009726924038,-4.194491819688487,0.7331507856741037,0.24439094551563834,-3.747562914542206,0.22432444828654496,-0.46643759011606534,-3.1544941143904843,0.8852052487396005,0.2644411324542233,-3.8091609301695826,0.43841758470860803,-0.012331486633931021,-3.8750538466847555,0.9376151935567787,-0.2841499581263722,-2.086591179613233,1.4445614414995482,0.16668669944369618,-2.0299172756374197,0.8094239341857072,0.31413119902261677,-0.5907324656253916,1.8145987732932234,0.030100234283883864,-1.1241829955778364,1.066046439076704,-0.023562599504941772,-1.1120746747916161,1.7187310098672608,-0.18451553853522462,-2.362509888883844,1.0858680905262101,0.16920241492748467,0,0,1,0
-0.11238685208633825,1.4100174197211839,0.7540480011148212,-2.0785882923363896,0.7170493486572784,-0.8103499509574714,-3.7642590557697897,0.7870933763117574,-0.7849324310233694,-4.203153997143776,1.2167861991144981,-0.45169787276713436,-3.408766300843391,0.9284436815631913,-0.4017309122013817,-4.945742659059203,0.8320196944823817,-0.5605780294726177,-4.966579584203867,0.9110607488480849,-0.7193483352917571,-5.561410625446623,0.3244212081298876,-0.9938808556755774,-4.6788212233546655,0.7931963128780399,-0.833951742269603,-5.247052123866233,0.3706971400733803,-0.9920365726937774,-5.258461957903139,0.38385680719317783,-0.9196302742716576,-4.473180044188261,0.739367471164547,-0.709221829254238,-5.433377743697301,0.7852838840953105,-0.4321416552599988,1,0,0,0
2.8198677211083805,4.63475607148718,-0.139211597258182,-0.9872645327638772,1.8519183214083714,-0.4213237753371839,-0.26670443774697183,3.2181920915565474,0.12708109123998312,-0.8551491126356012,3.776187510322295,0.028998155661771108,-2.1176793022001625,2.7796075792172434,-0.36572501915621203,-2.725839161110171,2.5008052823537508,-0.3663008760583075,-1.7883580927266305,3.139172025470737,-0.04274609711354671,-2.1630770995893265,3.594648758910166,0.22297816514691782,-2.231156694759603,2.9954307926710726,0.024676591263242287,-1.1692093320593724,3.299704585292334,-0.24456434563162688,-1.2999285990838239,2.9982993481832416,-2.0551871969409774E-4,-1.6802571800480521,2.719708778093951,-0.32289455653321575,-1.765558864485648,3.395445460815788,0.07861563158004614,0,0,1,0
3.045713781833175,2.1012985820097114,0.7315288004275438,-3.9394571753590952,-0.8946760096206354,-0.6601080560277328,-0.581324444713319,0.11177065586974066,-0.7087164424907364,-4.153890256675485,0.5495341945267782,-0.6108751074959837,-3.4378344626423942,0.6786883650076927,-0.028038602411532665,-4.407126493688683,0.5774916425845795,-0.19538823686769646,-4.869575209643905,0.7637238870914604,-0.5788389785647254,-5.266333678819393,0.8610238137875275,-0.21917956495533097,-5.048331003440541,0.4009432990756139,-0.5612751602137784,-4.657167659548387,0.9448638395681268,-0.7199624747746505,-4.543992975012083,0.5046373262750077,0.08348968314659011,-4.198355082460552,0.7584214819552866,-0.03903646499508717,-4.044967246344386,0.8424851595808036,-0.6993722995767673,0,0,0,1
1.090879455116589,2.628875561992075,-2.1642740533498035,-5.188463977571251,0.6339471970718229,-0.7695399704602313,-3.5864133158425915,1.6328480429847243,-0.8402591962512798,-5.923363856560021,0.421330204902036,-0.8131490062363778,-4.287300150498179,0.7976832241039435,-0.3454798494408955,-5.7602967955087525,0.4741642817899283,-0.5786158615581165,-5.430930413604665,0.04661138803070486,-1.285126118878221,-5.37495164450703,0.9986625866990266,-0.5366333463146464,-5.665591608703087,0.678386466770311,-0.7760832940254794,-5.236312249704113,1.1998802053853002,-0.3433862828685683,-5.512372070180211,1.2439432697019974,-0.4781540277411569,-4.978668173977244,1.072812346004989,-0.615422509444155,-4.359268993604971,1.5068046501386974,-0.1357080219907072,1,0,0,0
1.078214568847848,3.3376472496490415,0.3780365111289594,-1.6619767765968056,1.373335674611658,-0.3999670403233715,-2.9364366934673622,1.6422785668053965,-0.4010563727208183,-1.9284893798509017,1.9712357983857896,-0.18752467869773426,-2.549846674189485,2.2162225122741948,-0.2674267787402993,-1.7617842039898104,2.390548219794475,0.03452429921819089,-1.7563170255229288,1.95896907398107,-0.3292163170446951,-1.033901244080381,2.2959647058293893,-0.14906776900816787,-1.9133020889143886,2.12292929540863,-0.3755972466007407,-0.7317811796771387,2.080734670732875,-0.019153608508991837,-0.46513181906555623,2.3039136648529936,-0.12237735077250633,-1.6218376741762661,1.8040765711636926,-0.11184150671332027,-0.6779781152135413,2.1117160363135614,-0.16757166262618917,0,0,1,0
-0.93951553188049,-1.4427101866943985,-0.8056296277506529,-4.086079948797206,-0.06374033089893238,-0.8224077244092562,-0.973068071066054,0.2898183957322562,-1.3661654854851673,-1.8797038003937043,0.9703222281117938,-0.7958644482216748,-3.305624712568397,1.1821929932529596,-0.1737276604366862,-4.578516523469688,0.5021928289176856,-0.9443112976291452,-3.5324213407948175,1.090100343002609,-0.6593722276409757,-4.652930834127959,0.6835297886466236,-0.5245161227781097,-4.158729788826793,1.0789632686711936,-0.4646823890256453,-3.7519593837875664,1.0779635688769726,-0.3027380250797904,-4.339292486024869,1.2023572828554219,-0.32449911747255733,-3.2219726164824145,1.3420373245447728,-0.3596531054186265,-3.2599157345419822,0.8221597866760622,-0.4037786798959413,0,0,0,1
3.140380385745953,1.4756032658146925,-1.132885774881954,-1.903689378989034,1.4282864590153412,-0.17921563578296684,-2.4498378500314058,0.8881303126095794,-0.42456619246448746,-3.451163287180716,0.38106518093470854,-0.5375672897079937,-3.849084220998215,0.24396136005139368,-0.9008797459530768,-4.116608388384693,1.021408949284341,0.13544000537971712,-4.1558576797510405,0.7465131341725115,-0.6066527672231867,-4.646865967268841,0.776946467557341,-0.5864601935257703,-4.230911384584603,0.7191460742284885,-0.574332498573412,-4.233575247043776,1.1738078548084783,-0.6663050910676951,-3.9994220755201084,0.7307782487013039,-1.3756409991365963,-4.112209902482618,-0.10251097873774206,-0.992068728042506,-4.100681625586404,0.20292036559357385,-1.4700923963742127,0,1,0,0
1.8673799367271435,3.8144535087224725,-0.14200121305917435,-2.8521020853322483,-0.5437411046340515,-0.2826767462654711,-1.487713947630212,0.27905732505769265,-0.5936014659927888,-2.2827474887080257,1.2192827938968342,-0.28492731724355735,-1.859825440870102,0.8218999639581348,-0.010456811524242937,-3.7547208629080213,1.1029660191639827,-0.00500573663329007,-2.7885309051291696,0.787066478095543,-0.2668811937494162,-2.8064100004033907,1.082014439651342,-0.032074652107150214,-3.478725786669173,0.7167352638179203,-0.20536431316321213,-2.53053094465675,1.0713713304534291,-0.2021587692915201,-3.751022232325349,0.7712724076415807,0.07449525290711101,-2.287323009252745,0.7791904485037744,0.2834708836916455,-3.0046310179737876,0.4422771199425455,-0.06713949461959068,0,0,0,1
3.587536277940396,2.434534222847697,0.42141020333483503,-3.2585712353019662,-0.45099454859720645,-0.3790520348952473,-1.68355597433278,0.4117019519237459,-1.0076561981901424,-2.8837149575527796,0.36745162708184687,-0.7343349603580673,-2.5758043549642515,0.3604703102553124,-1.1414253419605593,-3.0580241082316277,0.5528575321978657,-0.8699641100644815,-3.9420796807880816,0.8384147790925578,-0.6798599470169542,-3.4015501043211813,0.4172923304627272,-0.7885867422366886,-3.250728414326405,0.8924417262900484,-0.6971397351602633,-2.081240357449614,1.0485637295810477,-0.48081593044312676,-2.3501467533923357,1.134990929216821,-0.3341930153844572,-1.940130916609446,1.2578870037592917,-0.6425733264276818,-2.497407872257398,1.1804759801693017,-0.5069776584425156,0,0,0,1
2.1540059221492935,1.5325333399370464,1.7779644826022398,-2.7331558982086186,-0.020304669584986,-0.12059833204990333,-1.2330190160599717,0.25616991556618807,0.015767053336771752,-2.838723077950535,0.5472357409733828,9.597136259849037E-4,-2.221129425124264,1.0419581269598357,0.1461223070497919,-3.8692637452992322,0.6987627017865705,0.1734982946455741,-3.5181295082265898,0.6825865025918638,-0.24040695240556964,-2.91884941382264,0.326936494075726,-0.46194382447178484,-2.4989496066135395,0.7720178550601329,-0.414171967058488,-3.381912923982215,0.5411115411215679,-0.2532304778617789,-3.421531139294176,0.8038746847271163,0.05771171370492567,-3.5447576226187003,0.653772891157443,-0.2820768996451619,-3.123942562378719,0.8613191679696541,0.04867474815445405,0,0,0,1
3.7114834809569786,2.5817245748111386,0.262595395060476,-3.1502240132553787,1.4848015687201865,-0.13741049131727223,-5.016447176704105,0.49152316914879535,-1.0552821379816084,-5.747131381779248,0.16762850513464045,-0.6853066861236776,-5.485695589619098,0.22809144700203987,-0.6449241074664567,-6.303183465431401,0.08139129477562257,-0.9010472027968088,-5.9408427465775375,0.29297869044809666,-0.7408187077390878,-5.999057421578911,0.38851315687638,-0.9583456664958838,-5.0520334808052745,1.1733193832502824,-0.7301231651026239,-5.019592134981886,1.0350432415547086,-0.42221681937513544,-5.2363093854393075,0.5711377394403261,-0.4719501537282422,-5.297316627848296,0.44392401734886633,-0.656266306030231,-5.784742651238389,0.6266910374587873,-0.4861523985324201,0,1,0,0
0.7363371809773884,3.372884280582735,-0.8238094715727478,0.6784795668181278,1.5082737819757277,-0.21156322416413964,-1.2374717122674177,2.8416001244879325,0.47497817103504225,-0.9174226097364109,2.797998632471465,0.6611062576140441,-0.5843360638914028,2.6524040967748768,0.291052248827139,-1.5084912446000622,2.59688739909328,0.3360364267395788,-0.5483959132250238,2.4798879713372255,-0.11153387351197885,-0.4396701403515646,2.75293093507932,0.4265048526905435,-1.2358960510094796,1.8329325689290297,-0.21446337676956517,-0.7705318900303411,2.636120900387361,0.2154381760212729,-0.60377740184882,2.398877532118913,-0.3831433799102584,-1.400596742859225,1.8409596810272078,0.02466149191026723,-0.6697791875974914,2.138913017595943,0.07513827891953717,0,0,1,0
3.046820153471277,1.7495348605150838,-0.8475933048299282,-3.3135222875168733,0.5075989022534966,-0.9197497603680915,-3.429045719625197,1.9117743978342716,-0.20238716946350443,-5.077425648372742,1.3163671030788056,-0.3732817765511154,-2.8542779823509647,1.6887961346584746,-0.6198201796177809,-4.251410944305293,1.2809241841117291,-0.6579600851792744,-4.140510320475409,1.1916073438415697,-0.6692147156901793,-4.63885295370763,1.3292803631859478,-0.7167147550501376,-4.541829305719801,1.2860541965018655,-0.5716907388902133,-4.771418818317427,1.130743423454053,-0.482763739765403,-4.820664204068585,1.1832451316989836,-0.5616109539337977,-4.282605344719883,1.5724269739509982,-0.1927581390230806,-3.7789707531736934,1.4615607078301878,-0.326031130898528,0,1,0,0
3.994096535361722,3.0044150043325235,0.9500034632845349,-2.2444689655355123,0.8200293066536943,-0.3394371985521616,-1.5261042812904577,2.424476150835785,-0.313241002602501,-3.0966411277163033,1.1282578673972843,-1.321493763580687,-2.2194091386200263,2.2212781844636886,0.0675528527000342,-4.4858414144428185,0.7113583413327902,-0.8143491924416146,-4.241979794094997,0.7377978179253457,-1.4143531019536297,-4.538108500323613,1.322374805535988,-0.6513021662017646,-4.498532524257184,1.4014274231234332,-0.2961298198973683,-4.02923913251999,1.073866679472733,-0.43379950926359,-4.402002418707259,1.0772114242752977,-0.76243430112436,-4.811092536937068,0.6981091356664315,-0.7925872456038103,-4.614969782259525,1.0233888214917197,-0.38279461833965556,1,0,0,0
3.6861759052082324,2.868114829972182,0.9349256871283593,-1.7692840340683187,2.28149892743345,1.163582240445411,-3.907574366166118,1.6377883441411552,0.4452206006712043,-4.577200400842614,1.0647326671185908,0.3551646981585783,-4.5910535984246685,1.177507337863787,0.471365728002068,-4.42723611382875,1.2918395754804166,0.5210110077338346,-3.478345276450554,1.2510254268062013,0.4666703765552782,-3.279279769803278,1.6557880011783777,0.783767215575546,-2.8167128120463456,1.8336463536715257,0.7751167475621159,-2.1978358773859146,1.851378359207862,0.8264556904095457,-2.029839293565013,2.128836398510492,0.7079587239939666,-2.7926037494667657,1.8130800296015757,0.6584039451139656,-2.946279912862998,1.6842062487859142,0.5305879473158353,0,0,1,0
-3.7186399246579196,1.7333843469479948,0.20344156672662272,-6.033281520208909,-0.2349596828382552,-0.7177864232428561,-6.585667956860213,0.3161240088083215,-0.7669504622114065,-6.694163118507753,0.3383663428313124,-0.7025929401501685,-6.988118317091537,-0.12940465270257917,-0.4592376960440969,-6.820963019178256,0.06553336583036717,-0.6751040062919298,-7.584894627633348,-0.05012840065803559,-0.3779776939730226,-7.855320928194134,-0.3628550356237188,-0.9094669314667136,-8.084387353160759,0.039595053920981726,-0.5598755908522701,-8.231709404142855,-0.3028864601132035,-1.1255293786686522,-7.554358667223383,0.006140677722289212,-1.332943473803919,-7.302049909288526,-0.048876857329471335,-0.7534521854597358,-6.587934484441995,0.053091648588523555,-1.057955125817264,0,1,0,0
3.7982841489879835,1.8952764897097012,-0.8197446724867952,-1.6169354008341479,0.48368540687314976,-0.8609507010568667,-3.832300634431851,0.7875338335094337,-0.6429178029553242,-4.8947878481163425,0.35836741591869625,-0.8864008780688,-4.255373342899144,0.9050419386028885,-0.5422136870728451,-4.923217963903539,0.9271854198771372,-0.5169493969745673,-5.289063810187574,0.5994727826221613,-0.43388661834459086,-5.103715665146629,0.5216980950589605,-0.7518928715957838,-5.120185520067002,1.0836652313423691,0.03598997232822754,-5.196633075399866,0.812603964272137,-0.5059302590982373,-5.057313970519569,0.5032959827797345,-0.8394896030755135,-5.348051017879127,0.2960388785671366,-0.8219149804321955,-5.072428853533195,0.3530759748507375,-0.730452152689514,0,1,0,0
3.005916690850608,1.5596126974413682,-1.2540937008548774,-2.127122246781047,0.20404330356971556,-0.24204891853641186,-1.3774575914481257,0.8739944570790232,-0.939388896593945,-2.6078814944934994,0.7409698738216601,-0.8636987097570081,-1.88724877219307,1.0659422369035152,-0.6720527663410127,-4.601976501197875,0.6635382648478121,-1.115525238217419,-4.720790556375732,0.7349863862920749,-1.0655047444440342,-4.531862231773278,0.8913226803189485,-0.8837082003494015,-4.475416527465235,0.9370283469451657,-1.0133627157722902,-4.422325034106418,0.8526386708874512,-0.33428881608611327,-4.488144569836885,0.6168910429659444,-0.4869461438827205,-4.421706819522393,1.1653273733002738,-0.32588486709991926,-4.0285925538760665,1.0893654842038565,-0.46433151000568706,0,0,0,1
3.9539256075597944,3.125554096544695,1.44525652062576,-2.1716690813046604,0.36747887703206317,-0.662732766448773,-1.171449246379325,0.5517332579836793,-1.2660245062993791,-2.0235348889190163,0.5828139417971627,-0.9153637979142246,-1.6666655653989633,0.9879529091502146,-1.1775060657064547,-3.9662479584458907,0.6183916321445526,-0.7709302454866336,-4.290643104447602,0.5808158978118492,-1.0321736006722801,-4.026276853996446,0.863705984283305,-0.796962132743932,-3.904840795895259,0.5625844127155748,-1.1690347622918615,-4.2486125644655,0.2892667434854488,-0.8532924787823148,-3.5503144147998604,0.48597953456413023,-0.7512175018203173,-3.5947810261377793,1.165967376403474,-0.7160599720156497,-2.699716482403751,1.6272554608728793,-0.25164185673842354,0,0,0,1
4.6150792773879505,3.055642485840975,-0.21535200636347973,-5.060396941735105,0.5019689361507762,-0.6637339274603686,-3.4034954394405084,1.855621375272868,-0.4236540766718164,-6.2130022830684,0.2168481124523396,-0.9638492138172516,-4.307970822786814,1.361655099029603,-0.1667695405841112,-4.974930880980288,0.23289347617028433,-1.4808957225110326,-5.299999991458366,0.5568755314271403,-1.0017652455068742,-6.302628935011253,0.585960812348155,-1.0896035632532879,-6.112540466614858,0.3780847233274205,-0.6370181182461465,-5.860135493196234,0.5880813972351344,-1.069738004395088,-5.986782420294984,0.4580290008265422,-0.6175517774099113,-6.303295463434592,0.8092624982959968,-0.7021875133102,-5.230630087679142,1.2431252358098313,-1.0195202632317475,1,0,0,0
3.820912116572039,3.0897109345208893,0.18646966814419663,-5.915324663187249,-1.4129762621072466,-2.027529081616148,-5.503661272025665,-0.7376006855415635,-1.3074273857275607,-5.216731670280682,0.3437019230678686,-0.7892835974645944,-5.059776491226904,-0.03557232155456269,-1.6034758789371057,-5.263627782979627,-0.16854413822143322,-1.4563981916585185,-5.302514159315336,0.6437859444926346,-0.7693565763753298,-4.942707218033421,0.660528433253873,-0.6706613490448419,-5.663999417855548,0.4681266263095747,-0.6570947212369589,-5.097348631736672,1.2888366511044982,-0.464653989922196,-5.416463401294507,0.9589999563079736,-0.4369297452266938,-5.063978376667508,1.0495411158226169,-0.5730972801215959,-5.6364759618629225,0.5601956104340893,-0.33074582308729106,0,1,0,0
0.33072747388962576,-3.369138524142029,-1.1982530104674751,-3.21605509848591,1.3270305630523787,-0.09079872822633916,-4.241689789067021,1.7647498928753382,0.14881739437493913,-5.591821105886538,0.4479965229636562,-0.8761800987230277,-4.534919235330765,1.194413922592636,-0.5042383340216805,-5.693851115375113,0.7020589818578689,-0.39664748414093154,-6.286389470430844,0.6799234152000739,-0.2703945906067684,-5.930587289132726,0.5995268509565754,-0.7762076811968672,-6.020229558021567,0.6855605733312533,-0.6630405005779707,-6.116285215622096,0.8837021360238264,-0.4387452969195671,-5.991783222991618,0.9100290379120679,-0.8082715188576852,-6.183476669447346,0.8210018991907351,-0.7540920703332574,-6.09827196097733,0.8409996000758451,-0.4711518363444043,1,0,0,0
1.0673585069045561,-1.496909905006106,-1.3097944913559427,-2.187998471577158,0.20548085598314358,0.6505682017525221,-3.949962173234347,1.208332988844635,0.35369325249441985,-3.8562974766944578,1.2212561149412196,0.36974174248426195,-4.124606594591572,1.5000485767619551,0.671898198245044,-4.2923244841420924,1.2287799573410005,0.3486377653752495,-3.7207411514133746,1.3418348643854703,0.4536437198391816,-3.3283893440537806,1.5678099982606764,0.3355332299475986,-3.1807662504894587,1.8857164774309236,0.5609524455865955,-3.184543029792186,1.395519663704965,0.3989025700569968,-3.126893108730176,1.5006656643503486,0.38795366843112866,-3.191163795096484,1.0240504940143698,0.5165208351170545,-3.3647031448944027,1.087988060940777,0.16817793020159932,0,0,1,0
4.059109717429585,3.380445274103012,1.255381826725447,-4.4361142081696645,1.1300961483994314,0.04466563784690791,-4.800394504541192,1.6410901622434046,-0.12628927125178713,-5.362400229164551,1.0616501478018137,-0.3599563762000262,-5.240797301815196,0.8824351703613313,-0.08777306349808534,-6.188137660787444,0.3977216957264549,-0.48247535790463836,-5.5933753574079805,1.2958141981733604,0.13379961864994705,-6.0412212622174035,1.0837078077594615,-0.33465021661061733,-5.66789855567821,0.8899061861787025,-0.4073886458824827,-4.62730176341273,1.429693085379121,0.07521694575177307,-4.195299653669062,1.6471668274130415,-0.35904233117490847,-4.671473102611008,1.6500231595298054,-0.2981984571530667,-4.237565864445848,1.6388896937522741,-0.06284561452906878,0,1,0,0
